Timestamp,TransactionID,AccountID,Amount,Merchant,TransactionType,Location,Hour,Day,DayOfWeek,Month,Weekend,BusinessHours,Avg_Amount,Std_Amount,Min_Amount,Max_Amount,Tx_Count,Amount_Ratio,Prev_Tx_Time,Time_Since_Last_Tx,Rapid_Succession,Common_Location,Location_Change,IsoForest_Score,IsoForest_Prediction,LOF_Score,LOF_Prediction,Ensemble_Prediction
2023-03-05 18:47:00,TXN671,ACC7,41937.25,MerchantB,Withdrawal,San Francisco,18.0,5.0,6.0,3.0,1,0,50079.504645086075,29016.02906967413,21.31,131821.68,14581,0.8374134348414524,2023-03-05 17:51:00,0.9333333333333333,1,San Francisco,0,-0.00907823072653502,-1,-0.0003873737831709967,-1,-1
2023-05-14 02:01:00,TXN1586,ACC5,17122.71,MerchantG,Transfer,London,2.0,14.0,6.0,5.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.34112581408161924,2023-05-14 01:56:00,0.08333333333333333,1,San Francisco,1,-0.009053365347513442,-1,0.04183485805164078,1,-1
2023-05-20 11:38:00,TXN896,ACC5,28545.65,MerchantA,Purchase,San Francisco,11.0,20.0,5.0,5.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.5686984183425974,2023-05-20 11:36:00,0.03333333333333333,1,San Francisco,0,-0.009052386665372003,-1,0.07320841489415741,1,-1
2023-03-20 15:43:00,TXN1852,ACC14,73286.15,MerchantG,Withdrawal,London,15.0,20.0,0.0,3.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.46533917514971,2023-03-20 15:30:00,0.21666666666666667,1,London,0,-0.00901850654455838,-1,0.06785117361050275,1,-1
2023-02-20 05:34:00,TXN982,ACC14,98108.58,MerchantI,Purchase,San Francisco,5.0,20.0,0.0,2.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.9616577715203944,2023-02-20 04:14:00,1.3333333333333333,0,London,1,-0.008991404256315394,-1,-0.01835870282118579,-1,-1
2023-01-05 23:38:00,TXN1496,ACC14,89514.32,MerchantH,Transfer,London,23.0,5.0,3.0,1.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.789817582624919,2023-01-05 22:58:00,0.6666666666666666,1,London,0,-0.008963068495293713,-1,0.015301869227388298,1,-1
2023-03-19 17:13:00,TXN954,ACC5,9244.35,MerchantB,Withdrawal,Tokyo,17.0,19.0,6.0,3.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.18416982004632543,2023-03-19 16:59:00,0.23333333333333334,1,San Francisco,1,-0.008947757755105146,-1,0.07269014596874546,1,-1
2023-01-29 17:12:00,TXN642,ACC3,20343.66,MerchantA,Withdrawal,London,17.0,29.0,6.0,1.0,1,0,49910.79913545677,28911.692974480055,21.25,272990.11,14285,0.40760036610088674,2023-01-29 16:43:00,0.48333333333333334,1,London,0,-0.008937507709350201,-1,-0.04488708323207646,-1,-1
2023-03-28 16:16:00,TXN973,ACC14,98265.93,MerchantE,Purchase,London,16.0,28.0,1.0,3.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.9648039474241605,2023-03-28 16:12:00,0.06666666666666667,1,London,0,-0.008936311499215699,-1,0.031900469868212156,1,-1
2023-02-05 00:20:00,TXN506,ACC5,47172.52,MerchantH,Transfer,San Francisco,0.0,5.0,6.0,2.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.9397907391576137,2023-02-05 00:08:00,0.2,1,San Francisco,0,-0.00892721285996112,-1,-0.0158984832330622,-1,-1
2023-01-08 16:44:00,TXN1406,ACC2,88568.67,MerchantB,Withdrawal,San Francisco,16.0,8.0,6.0,1.0,1,0,50047.96155225727,28815.029112066997,13.09,191561.95,14553,1.7696758719637675,2023-01-08 16:38:00,0.1,1,San Francisco,0,-0.008923651131363286,-1,0.05995238681269255,1,-1
2023-04-05 13:12:00,TXN534,ACC5,4596.9,MerchantF,Transfer,New York,13.0,5.0,2.0,4.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.0915813708666324,2023-04-05 12:53:00,0.31666666666666665,1,San Francisco,1,-0.008898925368166832,-1,0.04811150269986175,1,-1
2023-02-03 15:49:00,TXN806,ACC12,5880.7,MerchantE,Withdrawal,New York,15.0,3.0,4.0,2.0,0,1,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.11697658932793865,2023-02-03 15:44:00,0.08333333333333333,1,New York,0,-0.00888494916973348,-1,0.034632081219875044,1,-1
2023-01-19 16:22:00,TXN601,ACC12,36006.62,MerchantH,Withdrawal,New York,16.0,19.0,3.0,1.0,0,1,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.7162296326673938,2023-01-19 16:06:00,0.26666666666666666,1,New York,0,-0.008875526910246512,-1,0.05547795237597497,1,-1
2023-03-06 18:07:00,TXN1700,ACC12,1451.67,MerchantH,Withdrawal,New York,18.0,6.0,0.0,3.0,0,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.02887605309396649,2023-03-06 17:39:00,0.4666666666666667,1,New York,0,-0.008859891900325656,-1,0.009732556270867665,1,-1
2023-01-25 10:37:00,TXN1263,ACC5,89983.63,MerchantH,Withdrawal,San Francisco,10.0,25.0,2.0,1.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.7926916380508235,2023-01-25 10:36:00,0.016666666666666666,1,San Francisco,0,-0.008855508849951788,-1,0.04460328881583586,1,-1
2023-05-07 13:22:00,TXN1578,ACC14,97249.3,MerchantE,Purchase,San Francisco,13.0,7.0,6.0,5.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.9444766718661946,2023-05-07 13:05:00,0.2833333333333333,1,London,1,-0.008842635426469125,-1,0.053077466442496446,1,-1
2023-02-26 10:38:00,TXN474,ACC12,40406.2,MerchantF,Purchase,New York,10.0,26.0,6.0,2.0,1,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.8037443609948739,2023-02-26 10:09:00,0.48333333333333334,1,New York,0,-0.008836008460017086,-1,0.0327995162683703,1,-1
2023-03-12 02:17:00,TXN553,ACC14,2786.37,MerchantB,Transfer,New York,2.0,12.0,6.0,3.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.05571280681904968,2023-03-12 02:12:00,0.08333333333333333,1,London,1,-0.008828138931376017,-1,0.05081721207602774,1,-1
2023-01-29 05:18:00,TXN465,ACC8,94661.99,MerchantD,Purchase,San Francisco,5.0,29.0,6.0,1.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,1.875189412489591,2023-01-29 05:17:00,0.016666666666666666,1,San Francisco,0,-0.008813150211434584,-1,0.006395151573712843,1,-1
2023-02-02 09:55:00,TXN647,ACC15,61416.06,MerchantF,Withdrawal,New York,9.0,2.0,3.0,2.0,0,1,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.2192525312104738,2023-02-02 09:06:00,0.8166666666666667,1,New York,0,-0.008803829746087177,-1,-0.03968124367911341,-1,-1
2023-01-08 14:11:00,TXN1140,ACC9,1840.34,MerchantB,Purchase,San Francisco,14.0,8.0,6.0,1.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,0.0368418911478437,2023-01-08 13:30:00,0.6833333333333333,1,San Francisco,0,-0.008803704344785834,-1,-0.02354316546511903,-1,-1
2023-01-29 18:07:00,TXN1576,ACC15,37758.3,MerchantI,Purchase,New York,18.0,29.0,6.0,1.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,0.7495906257940421,2023-01-29 18:05:00,0.03333333333333333,1,New York,0,-0.008799671954759503,-1,-0.024372088425552496,-1,-1
2023-02-26 00:30:00,TXN1911,ACC5,41593.35,MerchantJ,Purchase,London,0.0,26.0,6.0,2.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.8286401731461736,2023-02-25 23:42:00,0.8,1,San Francisco,1,-0.008788584246806064,-1,-0.02125578269242334,-1,-1
2023-05-14 03:29:00,TXN621,ACC3,1398.11,MerchantE,Purchase,London,3.0,14.0,6.0,5.0,1,0,49910.79913545677,28911.692974480055,21.25,272990.11,14285,0.028012174203133098,2023-05-14 03:10:00,0.31666666666666665,1,London,0,-0.008767888415402103,-1,0.014061361968110475,1,-1
2023-04-02 22:11:00,TXN834,ACC7,23380.16,MerchantG,Purchase,San Francisco,22.0,2.0,6.0,4.0,1,0,50079.504645086075,29016.02906967413,21.31,131821.68,14581,0.4668608478796948,2023-04-02 21:59:00,0.2,1,San Francisco,0,-0.008739491477723682,-1,0.05054989562542733,1,-1
2023-04-02 02:24:00,TXN830,ACC4,85711.28,MerchantB,Withdrawal,Los Angeles,2.0,2.0,6.0,4.0,1,0,49623.77805962922,28875.132690159262,23.26,223542.64,14456,1.72722197606573,2023-04-02 02:12:00,0.2,1,Los Angeles,0,-0.00873746756460081,-1,0.039854752513414526,1,-1
2023-01-08 23:20:00,TXN595,ACC5,3099.61,MerchantC,Withdrawal,Los Angeles,23.0,8.0,6.0,1.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.061751731156197115,2023-01-08 22:46:00,0.5666666666666667,1,San Francisco,1,-0.008734163518813398,-1,0.006968444878680646,1,-1
2023-01-29 19:17:00,TXN1299,ACC3,93691.06,MerchantF,Transfer,San Francisco,19.0,29.0,6.0,1.0,1,0,49910.79913545677,28911.692974480055,21.25,272990.11,14285,1.877170103923293,2023-01-29 18:34:00,0.7166666666666667,1,London,1,-0.008731654330851546,-1,-0.052562954226554215,-1,-1
2023-05-20 03:42:00,TXN1380,ACC9,27381.39,MerchantE,Withdrawal,San Francisco,3.0,20.0,5.0,5.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,0.5481499015707184,2023-05-20 03:34:00,0.13333333333333333,1,San Francisco,0,-0.00872187352572118,-1,0.06286383744996082,1,-1
2023-05-14 18:55:00,TXN1086,ACC14,60207.07,MerchantB,Transfer,Los Angeles,18.0,14.0,6.0,5.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.2038260748037775,2023-05-14 18:14:00,0.6833333333333333,1,London,1,-0.008713438127190942,-1,0.02037445057306342,1,-1
2023-02-12 08:43:00,TXN72,ACC8,8872.92,MerchantF,Withdrawal,San Francisco,8.0,12.0,6.0,2.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,0.1757664891881857,2023-02-12 08:33:00,0.16666666666666666,1,San Francisco,0,-0.008706854660282204,-1,0.06403375164117797,1,-1
2023-05-26 14:20:00,TXN1360,ACC5,5900.79,MerchantB,Purchase,New York,14.0,26.0,4.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.11755801461770234,2023-05-26 14:14:00,0.1,1,San Francisco,1,-0.008680205827495069,-1,0.0590436695306118,1,-1
2023-05-07 02:18:00,TXN479,ACC7,87009.08,MerchantB,Withdrawal,San Francisco,2.0,7.0,6.0,5.0,1,0,50079.504645086075,29016.02906967413,21.31,131821.68,14581,1.7374189424722584,2023-05-07 02:11:00,0.11666666666666667,1,San Francisco,0,-0.008680157771936314,-1,0.044008621373282875,1,-1
2023-04-18 09:30:00,TXN1891,ACC5,4775.14,MerchantH,Withdrawal,New York,9.0,18.0,1.0,4.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.09513234294417784,2023-04-18 08:49:00,0.6833333333333333,1,San Francisco,1,-0.008679934414593915,-1,0.010885231798043238,1,-1
2023-04-02 08:51:00,TXN1209,ACC12,12915.96,MerchantA,Withdrawal,New York,8.0,2.0,6.0,4.0,1,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.256919235583533,2023-04-02 08:27:00,0.4,1,New York,0,-0.00865575038680999,-1,0.0539174142342973,1,-1
2023-04-16 20:38:00,TXN1745,ACC5,11756.91,MerchantA,Transfer,New York,20.0,16.0,6.0,4.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.23422609474985737,2023-04-16 20:34:00,0.06666666666666667,1,San Francisco,1,-0.008648055570020907,-1,0.06655342430083211,1,-1
2023-02-27 20:43:00,TXN1942,ACC14,39625.51,MerchantG,Purchase,London,20.0,27.0,0.0,2.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.79230266753386,2023-02-27 19:22:00,1.35,0,London,0,-0.008637610710665378,-1,-0.10852679748621319,-1,-1
2023-04-30 12:45:00,TXN792,ACC15,66946.35,MerchantG,Transfer,New York,12.0,30.0,6.0,4.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.3290417309870142,2023-04-30 12:31:00,0.23333333333333334,1,New York,0,-0.008611806534653876,-1,-0.009740608690727237,-1,-1
2023-04-15 14:18:00,TXN99,ACC9,77994.51,MerchantJ,Purchase,San Francisco,14.0,15.0,5.0,4.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,1.5613773800218473,2023-04-15 12:55:00,1.3833333333333333,0,San Francisco,0,-0.008603441731104167,-1,-0.022005552782872195,-1,-1
2023-04-08 22:12:00,TXN1789,ACC12,64814.46,MerchantH,Withdrawal,New York,22.0,8.0,5.0,4.0,1,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,1.289263943056457,2023-04-08 21:19:00,0.8833333333333333,1,New York,0,-0.008597904378970789,-1,-0.01265621259887495,-1,-1
2023-01-21 03:17:00,TXN1117,ACC6,1471.17,MerchantA,Transfer,Los Angeles,3.0,21.0,5.0,1.0,1,0,50038.08343297101,28804.031520284483,26.13,99998.69,14352,0.02940100617504105,2023-01-21 03:09:00,0.13333333333333333,1,Los Angeles,0,-0.008584323371926272,-1,0.01703972159371392,1,-1
2023-01-28 23:30:00,TXN358,ACC14,63447.81,MerchantC,Purchase,London,23.0,28.0,5.0,1.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.2686239019303855,2023-01-28 23:24:00,0.1,1,London,0,-0.008541980355393108,-1,0.045819684028513,1,-1
2023-05-20 21:52:00,TXN836,ACC14,2638.41,MerchantA,Purchase,San Francisco,21.0,20.0,5.0,5.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.0527543817366139,2023-05-20 21:36:00,0.26666666666666666,1,London,1,-0.008535079939506973,-1,0.05282577786928089,1,-1
2023-03-04 19:47:00,TXN1329,ACC12,4169.79,MerchantA,Transfer,New York,19.0,4.0,5.0,3.0,1,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.08294383532806389,2023-03-04 19:44:00,0.05,1,New York,0,-0.008513581492380129,-1,0.017960424224317872,1,-1
2023-02-23 09:12:00,TXN770,ACC14,3051.48,MerchantC,Transfer,London,9.0,23.0,3.0,2.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.06101361834652028,2023-02-23 08:52:00,0.3333333333333333,1,London,0,-0.00850020582586175,-1,0.054049280559568036,1,-1
2023-05-16 21:44:00,TXN1038,ACC14,8460.17,MerchantB,Withdrawal,London,21.0,16.0,1.0,5.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.1691590911710647,2023-05-16 21:41:00,0.05,1,London,0,-0.008496751109228207,-1,0.04081524448715945,1,-1
2023-03-04 14:28:00,TXN923,ACC7,3831.47,MerchantF,Transfer,San Francisco,14.0,4.0,5.0,3.0,1,0,50079.504645086075,29016.02906967413,21.31,131821.68,14581,0.07650774557683156,2023-03-04 14:26:00,0.03333333333333333,1,San Francisco,0,-0.008492205380697393,-1,0.05789320572727452,1,-1
2023-01-12 13:29:00,TXN30,ACC5,97968.69,MerchantC,Purchase,San Francisco,13.0,12.0,3.0,1.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.951773354262251,2023-01-12 12:53:00,0.6,1,San Francisco,0,-0.008490035599562962,-1,0.010303723211116056,1,-1
2023-01-20 13:33:00,TXN83,ACC12,96783.11,MerchantG,Transfer,New York,13.0,20.0,4.0,1.0,0,1,50272.45223840233,29320.279830588675,10.69,712076.97,14421,1.9251718523901429,2023-01-20 13:01:00,0.5333333333333333,1,New York,0,-0.00847486214047466,-1,0.02024538406900711,1,-1
2023-04-15 21:01:00,TXN143,ACC8,48573.23,MerchantF,Purchase,San Francisco,21.0,15.0,5.0,4.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,0.9622025337352593,2023-04-15 20:53:00,0.13333333333333333,1,San Francisco,0,-0.008474309209959507,-1,0.0609787641277717,1,-1
2023-01-07 19:38:00,TXN1178,ACC14,13582.79,MerchantF,Transfer,New York,19.0,7.0,5.0,1.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.27158466224288946,2023-01-07 19:16:00,0.36666666666666664,1,London,1,-0.008463207059363875,-1,0.04475639234123041,1,-1
2023-02-05 19:15:00,TXN1256,ACC5,40295.91,MerchantI,Withdrawal,Tokyo,19.0,5.0,6.0,2.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.8027920290018147,2023-02-05 18:37:00,0.6333333333333333,1,San Francisco,1,-0.008458891148283354,-1,0.03608624087512835,1,-1
2023-03-12 19:00:00,TXN1881,ACC8,33443.8,MerchantF,Purchase,San Francisco,19.0,12.0,6.0,3.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,0.6624988516871385,2023-03-12 18:53:00,0.11666666666666667,1,San Francisco,0,-0.008456713380656677,-1,0.06235132269321264,1,-1
2023-04-28 02:37:00,TXN1257,ACC14,26579.63,MerchantH,Transfer,London,2.0,28.0,4.0,4.0,0,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.5314533933080737,2023-04-28 02:22:00,0.25,1,London,0,-0.008445441383320484,-1,0.05570312586383852,1,-1
2023-05-22 10:46:00,TXN62,ACC14,77720.19,MerchantJ,Purchase,London,10.0,22.0,0.0,5.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.5539967525525458,2023-05-22 10:36:00,0.16666666666666666,1,London,0,-0.008435343485772462,-1,0.035879592358476264,1,-1
2023-05-07 20:24:00,TXN850,ACC14,52990.32,MerchantI,Withdrawal,San Francisco,20.0,7.0,6.0,5.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.0595288714132096,2023-05-07 20:20:00,0.06666666666666667,1,London,1,-0.00843403060038972,-1,0.04972794133348857,1,-1
2023-01-29 17:40:00,TXN272,ACC9,47399.3,MerchantF,Purchase,San Francisco,17.0,29.0,6.0,1.0,1,0,49952.37602257865,28931.241014385832,10.7,99978.95,14527,0.9488897981264266,2023-01-29 17:35:00,0.08333333333333333,1,San Francisco,0,-0.008422600265170055,-1,0.06944166113834471,1,-1
2023-01-04 17:59:00,TXN1642,ACC12,7804.23,MerchantE,Transfer,New York,17.0,4.0,2.0,1.0,0,1,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.15523869738819845,2023-01-04 17:57:00,0.03333333333333333,1,New York,0,-0.008421303054052198,-1,0.04000898137898279,1,-1
2023-03-06 11:35:00,TXN673,ACC14,79327.03,MerchantF,Transfer,London,11.0,6.0,0.0,3.0,0,1,50013.096792087425,29912.49144728763,14.25,978942.26,14458,1.5861251369771274,2023-03-06 11:19:00,0.26666666666666666,1,London,0,-0.00841544819489115,-1,0.05442546974063345,1,-1
2023-01-30 20:35:00,TXN1275,ACC5,77172.62,MerchantE,Withdrawal,San Francisco,20.0,30.0,0.0,1.0,0,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.5374653207530495,2023-01-30 20:30:00,0.08333333333333333,1,San Francisco,0,-0.008405007436784961,-1,0.01986451144019874,1,-1
2023-01-03 14:00:00,TXN1586,ACC5,72040.93,MerchantJ,Transfer,San Francisco,14.0,3.0,1.0,1.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.4352296390844057,2023-01-03 13:52:00,0.13333333333333333,1,San Francisco,0,-0.008400206012367573,-1,0.06012362848321562,1,-1
2023-05-20 14:41:00,TXN186,ACC12,4263.33,MerchantI,Purchase,New York,14.0,20.0,5.0,5.0,1,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.08480449650202879,2023-05-20 14:18:00,0.38333333333333336,1,New York,0,-0.008378428007606686,-1,0.00033451350605595565,1,-1
2023-04-13 14:59:00,TXN1086,ACC15,57551.54,MerchantD,Withdrawal,New York,14.0,13.0,3.0,4.0,0,1,50371.89460580913,28860.449456233724,27.51,99992.28,14701,1.1425327645580137,2023-04-13 13:53:00,1.1,0,New York,0,-0.008337791879076906,-1,-0.014323542479604212,-1,-1
2023-03-29 11:31:00,TXN1298,ACC5,16144.55,MerchantB,Withdrawal,San Francisco,11.0,29.0,2.0,3.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.3216385000815528,2023-03-29 11:18:00,0.21666666666666667,1,San Francisco,0,-0.008335370723850155,-1,0.07611009650395406,1,-1
2023-04-22 08:34:00,TXN1953,ACC15,26466.0,MerchantF,Transfer,New York,8.0,22.0,5.0,4.0,1,0,50371.89460580913,28860.449456233724,27.51,99992.28,14701,0.5254120419156879,2023-04-22 08:18:00,0.26666666666666666,1,New York,0,-0.008311378798007585,-1,0.012680912147046364,1,-1
2023-05-03 17:47:00,TXN1902,ACC15,33949.97,MerchantI,Withdrawal,New York,17.0,3.0,2.0,5.0,0,1,50371.89460580913,28860.449456233724,27.51,99992.28,14701,0.6739863621505459,2023-05-03 17:32:00,0.25,1,New York,0,-0.008294140843196574,-1,0.017495458739228864,1,-1
2023-04-09 04:45:00,TXN656,ACC12,44338.47,MerchantF,Purchase,New York,4.0,9.0,6.0,4.0,1,0,50272.45223840233,29320.279830588675,10.69,712076.97,14421,0.8819635411803235,2023-04-09 04:31:00,0.23333333333333334,1,New York,0,-0.008284987845953773,-1,0.0653434354268998,1,-1
2023-05-18 15:58:00,TXN1087,ACC5,46410.89,MerchantD,Transfer,San Francisco,15.0,18.0,3.0,5.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.9246172266833043,2023-05-18 15:56:00,0.03333333333333333,1,San Francisco,0,-0.008284132944525457,-1,0.069929164247576,1,-1
2023-05-07 07:33:00,TXN1599,ACC14,5225.17,MerchantG,Withdrawal,Tokyo,7.0,7.0,6.0,5.0,1,0,50013.096792087425,29912.49144728763,14.25,978942.26,14458,0.10447603398209636,2023-05-07 07:14:00,0.31666666666666665,1,London,1,-0.008279776246374881,-1,0.06691456727982259,1,-1
2023-04-08 16:33:00,TXN640,ACC8,66280.0,MerchantJ,Withdrawal,San Francisco,16.0,8.0,5.0,4.0,1,0,50481.295046521314,29290.474358926323,14.49,616155.7,14402,1.3129615620779795,2023-04-08 16:28:00,0.08333333333333333,1,San Francisco,0,-0.00826405704153621,-1,0.05173978451200023,1,-1
2023-05-14 12:27:00,TXN1079,ACC5,87602.1,MerchantB,Transfer,Los Angeles,12.0,14.0,6.0,5.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.745245797993391,2023-05-14 12:02:00,0.4166666666666667,1,San Francisco,1,-0.008262078322923028,-1,0.05430587691214561,1,-1
2023-01-14 19:18:00,TXN991,ACC5,84089.69,MerchantC,Purchase,San Francisco,19.0,14.0,5.0,1.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.6752700920076902,2023-01-14 19:15:00,0.05,1,San Francisco,0,-0.008258865415749495,-1,0.05092713146682226,1,-1
2023-01-07 18:48:00,TXN30,ACC5,66809.35,MerchantI,Purchase,New York,18.0,7.0,5.0,1.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.3310039069174116,2023-01-07 17:46:00,1.0333333333333334,0,San Francisco,1,-0.0082464873450111,-1,-0.007558032736936671,-1,-1
2023-01-29 02:07:00,TXN1385,ACC5,32536.07,MerchantF,Purchase,Los Angeles,2.0,29.0,6.0,1.0,1,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,0.64819724014286,2023-01-29 01:50:00,0.2833333333333333,1,San Francisco,1,-0.008245950202342978,-1,0.03605727896877009,1,-1
2023-05-07 17:41:00,TXN1492,ACC3,17776.47,MerchantJ,Transfer,London,17.0,7.0,6.0,5.0,1,0,49910.79913545677,28911.692974480055,21.25,272990.11,14285,0.35616480416903495,2023-05-07 17:26:00,0.25,1,London,0,-0.008245150558648051,-1,0.043913218820710975,1,-1
2023-04-04 16:52:00,TXN1969,ACC5,87188.44,MerchantF,Withdrawal,San Francisco,16.0,4.0,1.0,4.0,0,1,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.7370046898829925,2023-04-04 16:50:00,0.03333333333333333,1,San Francisco,0,-0.008244836618737095,-1,0.05235083635823812,1,-1
2023-05-20 23:23:00,TXN1299,ACC11,89345.82,MerchantG,Purchase,London,23.0,20.0,5.0,5.0,1,0,49662.176511837184,29023.438752397913,10.85,151020.55,14446,1.7990717740432514,2023-05-20 22:54:00,0.48333333333333334,1,London,0,-0.008239472755150135,-1,0.00732091324520745,1,-1
2023-01-30 18:36:00,TXN1532,ACC5,94477.87,MerchantE,Withdrawal,San Francisco,18.0,30.0,0.0,1.0,0,0,50194.70615584415,30071.156125134446,25.05,873004.79,14630,1.8822277733166881,2023-01-30 18:16:00,0.3333333333333333,1,San Francisco,0,-0.008220442364168856,-1,-0.0009483607156171026,-1,-1
